trx_amt,user_total_txns_3d,user_total_amount_3d,user_avg_amount_3d,user_median_amount_3d,user_max_amount_3d,user_min_amount_3d,user_unique_recipients_3d,user_unique_channels_3d,user_unique_types_3d,user_total_txns_7d,user_total_amount_7d,user_avg_amount_7d,user_median_amount_7d,user_max_amount_7d,user_min_amount_7d,user_unique_recipients_7d,user_unique_channels_7d,user_unique_types_7d,user_channel_diversity_score_7d,user_type_diversity_score_7d,user_night_txns_7d,user_weekend_txns_7d,user_peak_hour_txns_7d,user_off_peak_hour_txns_7d,user_avg_start_balance_7d,user_avg_end_balance_7d,user_min_balance_7d,user_max_balance_7d,user_balance_volatility_7d,user_avg_amount_per_recipient_7d,user_max_amount_to_single_recipient_7d,user_recipient_concentration_ratio_7d,user_avg_time_between_txns_7d,user_txn_frequency_score_7d,user_days_since_last_txn,actual_label
-0.005139935058445906,0.0,0.0,0.0,0.0,-0.0020781453252428366,-0.0009061830934069248,0.0,0.0,0.0,0.0,-0.00042292804558856465,0.0,0.0,-0.001562568393050679,0.0,-0.0022461827658971736,-0.0005482252868901004,0.0,-0.004749080503787539,-0.004432849388960108,0.0,0.0,0.0,0.0,-0.00035367307670234227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001974294084348643,-0.0005479837167844705,0.0,0
-0.006193328632889039,-0.0030449402706770336,0.0,-0.0011129838131604104,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012867312280535812,0.0,-0.0010106999974848969,0.0,0.0,-0.0018855940916804059,-0.0019168748609262691,-0.003798894924990965,0.0,-0.0001029339356253635,-0.0002165033151367168,0.0,0.0,-0.003351244144999828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00276511451575221,-0.0038064340392329893,0.0,0.0,0
-0.006352085141012255,0.0,0.0,0.0,0.0,-0.0019619784157197725,0.0,0.0,0.0,-0.0008804992723630685,0.0,0.0,-0.0004728051787415078,-0.0028919182268662504,0.0,-0.0012855383325695374,0.0,0.0,0.0,-0.0007677891042316452,-0.0030332018276222053,-0.00046236026682502625,-0.0007894096747782948,0.0,-0.0028284638335859583,0.0,0.0,0.0,-0.0004058836525693189,-0.0010597263386938336,0.0,0.0,0.004517344088014343,-0.003815279995459418,-0.002472453566081542,0.0,0
-0.009294485951771266,0.0,0.0,0.0,0.006508222917289245,0.0,0.0,0.0,0.0,0.0,0.0,0.005196340549913632,0.0,0.0,0.0,0.0,0.0,-0.0019503151793250533,0.0,-0.005556911580450848,-0.0004616385326170411,-0.0029849537357587493,-0.0027168214816492876,-0.004125109750621502,0.0,9.514313019622033e-05,-0.003774661825058832,0.0,0.0013982347498777772,0.0,-0.0005270561603713501,0.0,0.0,-0.0034977192678626026,-0.003270316620895629,0.0,0
-0.0074301528078412815,-0.002700478701107525,0.0,0.0,0.0,0.0,0.0,-0.0012264742398046956,0.0,0.0,-0.001877543442966467,0.0,-0.003161263192816923,0.0,-0.00020845304270878217,-0.001135629005842751,-0.0025491110439049445,0.0,0.0,-0.004591713436331517,-0.00027550102009197874,-0.0011437208333128683,0.004157323505928285,0.0,-0.004269980724979116,-0.002729696955818633,0.0018283898802250755,0.0,0.0,0.0,0.0,0.0,0.007949216189939186,-0.0023862103056107487,-0.003211049562059601,0.0,0
-0.005696993031772809,0.0,0.0,0.0,-0.001881954126736994,-0.0005200554458959432,0.0,0.0,0.0,0.0,0.0,0.0,-0.000999135108024357,-0.0020869638040874714,0.0,-0.0005415192758323511,-0.0030852220230359,-0.004025740489040488,0.0,-0.000867714711423142,-0.0035603881085319875,0.0,0.0,0.0,-0.0017490288668884897,-0.0003902604617139712,-0.0001622097309863752,0.0,0.00796044053050218,0.0,0.0,-0.0019783607466634812,0.0,-0.0038328285009392397,-0.0015441148380344709,0.0,0
-0.008655676053678306,-0.0008297738405755192,-0.0005030936537710792,0.0,0.0,-0.0005156876512939783,-0.0008992369795216597,0.0,-0.0003795855339600408,-8.311388203039134e-06,0.0,0.0,0.006002583475382726,-0.0014380914385246134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021390304202778747,0.0,0.0,0.0,-8.674223444531371e-05,-0.002386002972728711,0.0,0.0,0.0,-0.00020761271545822582,-0.0004031656222657715,-0.007606942220342296,-0.004458318232339713,0.0,0.0,0
0.05569219406577447,0.016396364438363446,0.03173378268281955,0.0,-0.010527522963554178,0.020579183678387323,0.006114919714754537,-0.0352899378916784,0.027525127820849576,0.0,0.0035073509332552307,0.01584979118156512,-0.009140124091435192,0.03142735209554685,0.0,0.0022965352300170936,0.02953346782096577,0.03988508109287797,0.002189397786705127,0.0,0.026275929554909896,0.0,0.0,0.013767498790923777,0.0,-0.05342448766029841,0.0244811255945558,0.027757032514938506,-0.03170209243414984,0.0,0.0,-0.00674747540717986,-0.06915807726433686,0.025090915986679313,-0.033031391978604024,0.0,0
0.008932142624083933,0.0,0.0,0.0,0.0,0.0018339563184119213,0.0,0.002601884364785588,0.0010255669093454166,0.0,0.0,0.0,0.0,0.0,0.0010419887483368675,0.00405860469498831,-0.00029420024940375096,0.00555271875994109,-0.0011643998402683206,-0.0070329953878005246,-0.015180475803952485,0.0,-0.003296926406680512,0.002202593894065249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018244061966590354,0.0,-0.01615698745172805,0.0,0
0.00907462789817645,-0.0009451613474453901,-0.00017367569971696743,0.0,-0.002276021875602486,0.0,0.0,0.0,0.002728551210415661,-0.001752384770586975,-0.0048769770082492565,0.0,0.0,0.0,0.0,0.007822284635057967,0.005242084833686239,0.0,0.0013179267471033094,-0.0066011573707158554,-0.01552668266724352,0.0015584600184742534,0.0,0.0,0.0,0.0,-0.0014732435398084262,0.0028445323847859205,0.000798815131661739,0.0006325292595914706,-0.0014405577306330257,-0.0024621904423506105,0.003778137621089113,0.0,-0.012322019916905841,0.0,0
0.008766831431292213,0.0044693112149137015,-0.00015522031295895174,0.0,0.00014928604511211277,0.0,0.0026111421312928124,0.0,-0.0008124094182756115,0.0,0.00027994303471700504,0.0,0.0,0.0,-0.002934102204583075,0.0032902140618438777,0.006362232708816826,0.0033103697537881526,0.0,-0.008313178170610449,-0.016677329333992946,0.001355620029081797,-0.0027320562014424713,-0.0026314196818643955,0.0,0.0,0.0,0.0,0.0,0.002586369335823648,0.0,-0.0023295030855130685,0.0021750037041837365,0.0,-0.01282322767084115,0.0,0
0.00728651413188954,0.0,-0.0018275114337793024,0.0,-0.003986609322720708,0.0,0.002256041673207156,0.002122475677323353,0.0,0.0,0.0,0.0005170913776182965,0.0012408646811343633,-0.0018163875609193765,0.0,0.0019074305196724347,0.0013650426116804388,0.003558817114038216,0.0,-0.007005631595186126,-0.016801365142661177,0.0,0.0,0.0010559675396488045,0.0013749798720926177,0.0,0.0,0.0,0.0,0.0022641942775988052,0.0,0.0,0.0022587426418189537,0.0,-0.009822779691672523,0.0,0
0.01517386166454204,0.0,0.0,0.0,0.0,-0.0039151621343821545,0.005826145977272785,0.0,0.0,0.005143153312311738,0.0,0.0,0.0,0.0021681583329389454,0.0,0.0,0.0,0.0,-0.001839436741673319,-0.012568423531063326,-0.015072884067003819,0.0,0.0,-0.001579625989046209,0.0,0.0,-0.001415148117051951,0.004898930410616817,0.0,-0.0031302397799193044,0.0,0.0,0.006217417761700127,0.0,-0.023806842852582707,0.0,0
-0.007398005418563982,0.0,-0.0009561734882526941,0.0,0.0,-0.0006884618238008261,0.00010709341555949202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013247822940211298,0.0,0.004035246275688004,0.0,0.0,-0.0030428510815458235,0.0,-0.0009202992286807481,-0.001798821322003483,0.0,-0.0015410104060254754,-0.0019873276540345658,0.0,-0.0014956204032413338,0.0,0.0,-0.002090893127519995,-0.0037131750528612267,-0.005077376419645178,0.0029235842415127403,0.0,0
-0.008235323621730328,0.0,-0.003793978056924088,0.0,0.008995307627785836,-0.0033264235911991094,-0.0015759284523858014,0.0,-0.005488120499906657,-0.0027565990211115433,0.0,-0.002040950083542372,0.0053999887775830115,-0.005295730462596987,-0.0023899706353942888,-0.003276007735502362,-0.0063903702872098855,0.004764124515161967,0.006643942233933698,-0.003121886954007395,-0.0016994373775553817,0.0,0.0,0.0,0.0,0.0,-0.008219922031443318,0.0031050439527397764,0.0,-0.005068915242233367,0.0,-0.00043705859578799917,0.00046706343555688487,5.555380707305204e-05,0.008786621642003323,0.0,0
-0.00488594926998651,-0.0032461936044755548,0.0,0.0,0.007834107339744772,-2.5222818117431006e-05,-0.0011654865587107973,-0.0019738990742273503,0.006639037429452556,0.0,0.0,-0.002058260512046362,-0.0015877558398295025,-0.0037330068068760045,-0.0008020864452795443,-0.002079804863247559,0.0,-0.00630837121445686,0.0,0.005043676428648878,-0.0034850782150621443,-0.0011890912044679163,-0.003721013203362367,-0.0008826694038898897,0.0,0.0,0.0,-0.00022745104133981294,0.0044805649773576655,-0.0021097441250502403,-0.0016134576092219127,-0.002286854975059372,0.0034650642192700035,-0.00763087107153234,-0.0013491591949277328,0.0,0
-0.00391214735194369,-0.0035343170862398355,0.0,0.0,0.0,0.0,-6.632034427412353e-05,-0.0016694433641751077,-0.0006427776134105872,0.0,0.0,-0.0009547358909912634,0.0017313324008678612,0.0,-0.00020371487757851254,-0.002857587570603168,9.932488133230123e-05,-0.004463266685587004,-0.0014089707421801904,-0.008220227075598052,-0.001994452947447497,0.002842857475479993,-0.003316713764186998,-0.006667746871485266,-0.004384084262836781,0.0,-0.0019432501563228007,0.0,0.0,0.010208748633363015,0.006277300961547193,0.0,0.0016454114849716332,0.0,-0.0011218162305622198,0.0,0
-0.004429494670635343,-0.001447506928572607,-0.0013276137760201913,0.0,0.0030011059607664378,0.0,0.0,0.001966589827924425,0.0,0.0,0.0,-0.0008051342095847601,0.0,0.0,0.0,-0.000994915493048451,0.0,0.0,0.0,-0.007845152198414704,-0.004603700285524417,0.0030430893429949065,0.0,-0.0005222182544522649,-0.0040666414557478095,0.0,0.0,0.0,-0.004193968270405331,-0.004392846909905098,0.0,0.0,0.003997272506674909,0.0,-0.0017709529859809385,0.0,0
-0.0549744690801225,0.0,0.019987382459888268,0.0011374343095091751,-0.011798176416097834,0.0,0.0034968088430548236,0.006288939065217634,0.0,0.0,0.0,0.0002040984792274387,-0.00921552167700678,-0.00651044573961574,-0.012073260980842318,0.0038621502103292167,0.0038679382815708764,0.0,0.0,0.005218886309231046,0.006007057409117438,0.0,0.007572234188764823,0.011459274815131473,0.0,0.0,0.00765406921537165,0.0,0.00685715220035868,0.0032281864734040196,0.005467893974983045,0.0,-0.010892956485320645,0.003873764498679296,0.0,0.0,0
0.0,-0.0024887946911150297,-0.005872350705913694,0.002915892109315388,-0.0021130059031304067,-0.0001728265482149394,-0.0017868180546070204,0.0,0.0,0.0019857034326709244,0.0,-0.0013258266266444369,0.0,-0.0029981294398310947,-0.0011577378264333435,0.005496072546429241,0.0,-0.004163916420001261,0.00293159399083164,-0.009381283818053341,-0.0006891737335168013,0.0011178329051497236,0.0,-0.0038820208603145587,-0.0025392038286951254,-0.0010958873781647933,0.0,0.004188092664421679,-0.0015306079864331353,-0.0031530719904857662,0.0023950706368260255,0.002682082321102589,0.00303663670599405,-0.004646876323025071,-0.0008835149437201907,0.0,0
-0.006935779752864276,0.0,0.0,-0.0006670385139478037,0.0,-0.0009535213270322874,-0.002683759656993787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014444954553031997,0.0,0.0,-0.0032405256595223644,-0.002353272070179626,0.0007496545600324166,0.0,0.0,-0.002129187619973803,0.0,-0.0008883467401501899,0.0,0.0,0.0,-0.003891612375725552,0.0,0.0,0.0,0.0037691079426831336,-0.004019144378900472,0.0,0.0,0
-0.007716858116380323,-0.00010289968443751446,-0.0012879476373327155,-0.0011476604731183856,0.0,-0.002607206811291129,0.0,-0.0010558281602999356,0.0,0.0,0.005367958819339028,0.0,0.0,0.0,0.0,0.0044150302480527315,-0.007143717309699342,0.0,-0.001947761190525073,-0.002342108957195338,-0.008531268087036002,0.002735611338992691,-0.0009066077044222267,0.0,0.0,0.0,-0.0018093495207338382,0.0031395350227669447,0.0,0.0,0.0,0.0001516451799680833,0.0024029224327167405,-0.006583990093656081,0.0,0.0,0
-0.012376457938486829,-0.00517275449333353,0.0027499999753831683,0.0,-0.002083647994983847,0.0,0.0,-0.003354471551339129,0.0035941078303413595,0.003178066056207856,-0.0023718243797966046,0.005507676316167278,0.0005986634094755758,-0.0013898757335575136,0.0,0.010923962990714646,-0.001993384697663453,0.0,-0.0015579239424088514,-0.00373169988952851,-0.0031387953962495876,-0.008296062375079643,0.0,0.0,-0.002986230857950142,0.0015558444809354198,-0.0023831525200093827,0.0,-0.003120842350018677,-0.002264405544307246,-0.0013927844485428374,0.0,0.0011277843980668904,-0.0010683650860074075,0.004541119940498026,0.0,0
-0.003317805749009107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018861462897572713,0.001603641038269103,0.0,0.0,0.0,0.0020280942483669917,0.0,0.0,0.0,0.0,0.0,-0.008632180796709353,-0.005732546981954425,0.0,0.0,0.0,0.0,0.0,0.0,0.001381877284105667,0.003464738594949138,0.0,0.0,0.0,0.0,0.0018922719690016674,-0.015476408441959192,0.0,0
0.006682727127896136,0.0,-0.00010661629086607412,-0.0009079705349306924,0.0,-0.00037071651740521583,-0.0026774595750737656,-0.0034192547901015515,0.0,0.007281231682052417,0.0,-0.00028378400189401325,-0.0010401550350310521,-0.000167691139959186,0.0,-0.0026916789317019923,-0.0009438777932678326,-0.0032156475875215603,-0.00014485756320836617,-0.001357497625476329,-0.005510486383276765,0.0,0.0,0.0,-0.004363700653885507,-0.0008966170863396937,-0.0009384973300065764,0.0,0.004670782343762332,0.0,0.0,0.0,-0.0009078202588978632,-0.0035579350092510465,-0.009425964735042263,0.0,0
-0.025489539161189928,-0.0022614020856059278,0.0,0.00261340805260919,-0.005060149893446754,0.00043215182545796747,-0.0020500789777072943,0.005879353794710117,0.004802804381641917,-0.0025406790642542795,0.0,0.0,-0.00531059153717382,0.0,0.0,0.006030034714811173,0.0012152206018452732,0.0,0.0,0.003021440966609484,0.0003027590185640997,0.004477901299131446,0.005882202870534825,-0.00882364225941108,0.006398258860187999,0.0,0.0,0.00718743318100256,0.0,-0.006798817392315432,-0.006707684884222087,-0.00179444002436488,-0.005681152975835326,-0.010268836091720732,0.010679370600358108,0.0,0
-0.013666341416059553,0.0,0.005222326779500314,-0.004751816062194265,0.002734738072614795,0.00469721823659958,-0.0023962947140541238,0.0,0.0,0.004630583426299207,0.0,0.0007605853379534413,0.0,0.0,0.0,0.0,0.0,-0.005485253193813581,0.0,0.0019373920656322629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008813897370314858,0.0,-0.001985911441397036,0.004498234130793892,0.0,-0.014213292199537235,-0.010827168407031962,0.004639400384094106,0.0,0
-0.010162570962822203,0.0,0.008548127162356759,0.0,0.0031754942059452097,0.002154957640242801,-0.0009919690900603924,0.0,0.000576276572818921,0.0018758137517952188,0.0,-0.00521902048700913,0.0,0.003170715041899591,0.008188662683809978,0.0,0.0012751744629319797,-0.011127650865826438,0.005185666696283739,0.003844089413156186,-0.0025903657914726785,-0.0009701599183218285,-0.00231173393004953,-0.0033283913433048446,-0.0005783811271353582,0.0017079824895364047,0.0,0.0044256422339330435,0.0033281957862964615,0.004311152987965579,-0.005019534461159345,-0.0016457334748670974,-0.017558275158161066,-0.011036912209178379,0.0053810460601111144,0.0,0
-0.01000342761835014,-0.001486954611342878,0.0,0.0,0.0,0.0,0.0,0.0,-0.001599164924706511,0.0,1.4251196287745673e-05,0.0,0.0,-0.0008770369322048939,0.0,-0.00041303969740473924,-0.003208460020567752,-0.004793163123102079,0.0,0.0,0.0,0.0,0.0,0.0,-0.000443828555674263,-0.0011069013143014588,0.0,0.0,0.0,-0.002041076745106144,0.002671773741464978,-4.510384712354401e-05,0.0034488169232221796,-0.0050741282766306565,0.0,0.0,0
-0.011883081566668991,0.0,-0.0023468694954779886,0.0,0.0,0.0,-0.0005441824979002286,0.0,0.0,0.0,0.0,-0.0011245921691685962,0.0,-0.0018232313813658781,-0.001042277813138108,-0.0008408460418908785,0.0,0.0028212680786586877,0.0,0.0,-0.0012764743146825997,0.0,0.0,0.0,0.0,0.0,-0.0011179011880958925,-0.0009692441412281424,0.0,0.0,0.0,0.0,0.0,-0.004787325218909302,0.0,0.0,0
0.011248823920728948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003418137471610417,0.0,0.0,0.0,0.0,0.0,0.0,0.0016718212642289096,0.0,0.0015748185058644761,0.0,0.0,0.0007350898042140878,0.0,0.0,0.0014761202544953812,0.0,0.0,-0.0015585287733296223,0.0022811988402589903,0.0,0.0,0.0,0.0,-0.008282479544754685,-0.014068636273498825,-0.015699106783414858,0.0,0
0.01612548912732607,-0.005865798162952146,0.0009057342716801201,-0.004050243813627832,0.0,0.006830426006592708,0.0138083104168893,-0.006675139240942207,0.007968021563475761,-0.0005094117101056362,0.0,0.0,0.0,-0.00408884575008355,0.0033270585686647506,0.0,0.0013226606793454209,0.0010831269950712624,0.0,0.0,0.0031501313290791433,0.002725092073942064,0.006771665922875974,0.0,0.0,-0.0026946321171317745,0.0,0.0033491489167338773,-0.0022913493945237113,0.0035150425878164105,0.0,0.0,-0.01611786631324499,-0.012800859162362772,-0.032620930115535546,0.0,0
0.015775314163798234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002760486937559487,0.0,0.0,0.0,0.0,0.0,0.005060339852390388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018306223601058037,0.0,0.0,0.0,0.0,0.0,-0.007175762774873733,-0.011927760736296991,-0.017420086245398765,0.0,0
-0.005071433185370599,-0.0011406435131562811,0.0023152671119023656,0.0017287892016009053,-0.002505997367984982,0.0,0.002741818465931671,0.0,0.0,0.0,-0.0034506845726542477,0.0,0.004565395966771052,0.0,-0.004650621585903339,-0.0030281429844013228,-0.0061622334494141695,0.0,0.0,-0.006460826248484367,-0.0051454389152418515,-0.003044057645088158,0.008401231876838429,0.0,-0.003409551783885616,-0.0020599118504962127,-0.001556088375911408,0.0,0.0,0.009239168749090575,0.0036005041215491315,-5.745482608311102e-05,0.0,-0.00031978975927811413,-0.009169875327247546,0.0,0
0.0,-0.0020183202879821313,0.0,0.0,0.0018014516859392177,-0.0009696397246180235,0.0,-0.004769957389988405,0.0,0.0,0.0,0.006469573192104508,-0.0008352888462269475,0.0,0.0,-0.0034824085889784413,0.0,-0.0015617488499274693,0.0,-0.0018552844787385508,0.0,-0.0031502110640204187,0.0,-0.00305606478214885,-0.004591000600956211,0.0,0.0,-0.0029271591265147908,-0.001698785293749144,0.0,0.0,0.0,0.0,-0.0005097734575574198,-0.0012380095969618428,0.0,0
0.00377963084274064,0.0,0.004681611437774354,0.0,-0.00038779158200781376,0.0,0.0,-0.0034016925159036193,0.0,0.0,0.0,-0.0036731837142402173,0.0,0.004467153949234919,-0.00479854806385067,-0.0027911016272083606,-0.004993575478007782,0.0,0.0,0.0,-0.0048454459741158135,0.002322828967802111,0.0,0.0,0.0,0.0002108468775032257,0.0,0.0,-0.003180470568940928,-0.0024292815135083306,-0.0008399661205113723,-0.002746102517301935,0.0,0.0,-0.005767539609783327,0.0,0
-0.0007954279654290319,0.0,0.0033098093055830458,0.0024797647780968146,0.0,0.004342076475445477,0.0,-0.0061147820740895045,-0.0034896475060906826,0.0,0.0,0.0,-0.0032042504745156274,0.0022384864498209292,0.0,0.0,-0.002200109906269024,-0.007293284122664283,-0.0033116933951193757,-0.0053330177630792576,-0.005106194566633274,0.0,0.01631839504936362,-0.005028375686246265,-0.004830316728991855,-0.0036583972434537475,0.0,0.003105146035692713,-0.00038320934814805576,2.0524095538458813e-05,0.004976840641513423,0.0,0.0,-0.004537222822275835,-0.005582528550436547,0.0,0
0.011333257746365994,-0.013504920828666871,0.00044082205462205596,0.0,0.001011483345305473,-0.0037853933191270913,0.002434493986577056,0.0,0.0013336823541431478,0.0024845602254327287,0.004044104253709564,0.008124347373408456,-0.007383707840031421,0.0,-0.0023520629955607153,-0.0010763902618901226,-0.0060641169410253154,-0.007712097942992208,0.001600255631808871,-0.008079230857510571,0.005154877519350839,0.0046917070762778745,-0.004089181529979077,-0.0019442301281790526,0.002884475585805589,0.004640702957952938,-0.004532520987096718,0.004320799217963796,0.009719008207599264,-0.0044714075691110345,-0.008063332850702383,-0.0017763809738056916,0.007107297222428073,-0.010868222526532472,-0.010015304416865893,0.0,0
0.0,0.002746078216546695,0.004082241803643025,0.002311121422609178,-0.004468435699105284,0.0,0.0056232751089829525,0.001234099355703444,0.0035104646093180535,0.003441719208855429,0.004495597037417592,0.0,0.002323031480448382,-0.0031406420931045405,-0.0013500145268178561,0.001639171338930212,-0.005992379228746242,-0.0010816808713817513,0.0,-0.00477883088975927,-0.006084396410921387,-0.004413665915465563,0.0,-0.007461035076425908,-0.0015741400882995915,0.0009377017041257009,-0.005398459825604029,0.007080844389843126,0.0,0.0,-0.0027007594868924288,-0.0032871751502316056,0.0008664782663861654,-0.002642912586167781,-0.010032367872972334,0.0,0
-0.00022338420482435634,0.0044429415859008475,0.0,0.0015179442383883653,0.0069379029365629185,0.00898195576319512,0.0,-0.001769415866673004,-0.005581688901407982,0.0,-0.002404481691233905,0.0,0.0,-0.002223188155134803,0.0,0.0,-0.0036869069068850087,-2.8956858673284778e-05,-0.0005929744414012767,-0.0051930491451415975,-0.004538062283842994,0.0,0.0,-0.001663081273638271,-0.005283258328261851,0.0,-0.0021076282034267575,0.001378484860416421,-0.0004998305648583867,0.0,-0.0027382692102966327,0.0011540842279530474,-0.004604602474785105,0.0,-0.006064765921855595,0.0,0
-0.003209203033483812,-0.0009432578233055,0.0,0.0,0.0,0.0,0.005180235562447387,-0.0033326422620146485,0.0,0.0,0.0,-0.000649446381319946,-0.002217244547564347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015431359055455437,0.0,-0.004815601129756193,0.0,0.0,0.0,0.0,-0.0009718002492470753,-0.002198573869166628,-0.00020754234266621063,0.0,0.0,-0.003109683445264315,0.0,-0.006960224410334757,0.0,0
-0.0055000320033283786,-0.003340747577914737,-0.0030536678173550655,-0.006933898772308757,-0.0028215206540084608,0.0,-0.004793739737885624,-0.005615462187237257,0.005911360080890418,0.001952785660635599,-0.004301647485564069,5.730144192821659e-06,-0.004839145038093013,0.002282135896832136,0.007754148260387905,0.013403553074189419,-0.0033515761683086823,-0.00771300143290686,0.0,0.0036712570066103614,-0.004022991701721963,0.007089428018465924,0.0,-0.0034182105479938323,0.006688421021298521,0.0,-0.0023038492466946926,-0.002497439741234038,0.0032990338983015653,-0.00032349563173396,0.0016501564989228723,0.005995550941101336,-0.012462637239227031,0.005834090471011575,-0.013222707826545629,0.0,0
-0.00425961541218426,0.0,0.0,0.0,0.0,0.0019253789986321392,0.00203132323771591,0.0019014981003646595,-0.0009417761597236136,0.0,0.00044136822210677414,0.0,0.0,-0.00039590694913666945,0.0032078105130371017,-0.0010803902826551557,-0.006555398593986427,-0.0050969992990429385,0.0,0.004731388880914271,0.0,-0.004270693378890703,0.0,0.0,0.0,-0.00497325581599617,-0.00033547869463940806,-0.0035740744789801173,-0.003678424348657324,0.0,0.002092012013602739,7.389532508743372e-05,-0.004095434898756735,0.0038085949961109526,-0.005933941812144045,0.0,0
-0.004187036632319494,-0.0035141050177754755,-0.0038929189545599883,0.003456817150942696,0.0014509432666752395,0.0,0.005584254604256266,-0.0029479948810825483,-0.0016730424840775031,0.0,0.0,0.0017461626686892141,-0.0014950246782163322,0.000937729658649106,0.0,0.0,-0.0037073378729909007,0.0,0.0,-0.00124852562628282,0.0,0.0,0.004521985246843764,-0.004769219078056311,-0.004143396897530515,0.0,0.0,0.0,0.0,-0.0017242563292227389,-0.0003509677474910098,0.0,-0.007966123499280537,-0.0010560627343917002,0.0,0.0,0
-0.0027025628421868553,0.0,0.0,0.00622659832256778,0.0,0.0,0.0,-0.004119325407035242,0.0,0.0,0.0,-0.005272765951869259,0.0,-0.0019667054184821365,0.0,0.005880272558547539,-0.0016868665228052225,0.0,0.004894446609727322,-0.004928784182911633,-0.006819558634067161,-0.003008870140651679,0.0,0.0043944553736495915,-0.0011061836286758,-0.002124347953046201,0.0,-0.0030667145190803055,0.0,0.0,0.0,-0.003163120142380255,-0.0026239807929328163,0.0,-0.003784106565589255,0.0,0
0.0,-0.009161088803659342,-0.005640993533449303,-0.0014288708771923392,0.003617890719333412,0.005275085061872283,0.0,-0.0027395202601741948,0.0,0.0,0.0,-0.002123990581531756,0.0,0.006686524343518893,0.0018192810577328255,-0.001634141918664869,-0.0015360397969661585,-0.003448268863354739,-0.0029652129616270307,-0.0052022444650958715,0.0002222830935557479,-0.00243219081695336,0.0,-0.003915953401547681,0.005421759097508715,0.0012629197428488913,0.0,0.0,0.005193562484627629,0.006357016462629649,0.0,-0.0048472644310223675,-0.0052774253845046136,0.0,-0.00848123580510601,0.0,0
0.0,0.00480105951087994,0.0,0.0048009051782118735,0.012256357966401971,-0.0005539135051863075,0.0043048133250996375,-0.006715018107489798,0.0,-0.0025327088797966074,-0.00759516876247321,-0.0012678460622445285,0.0014996954868530452,0.001351590437781875,-0.0030853017724326703,9.450516745344341e-05,0.002156557157943474,-0.0018543714392970248,-0.002116056054614454,-0.008386634939693357,-0.0060823942452644325,-0.002457855055131123,-0.006306822381085255,-0.005461748047996493,0.007332615543436288,0.0026822539417560107,-0.0022241588036636794,0.0018676343672209717,0.0029669203749942987,-0.003440828844653913,-0.005027852834942063,0.0,-0.003935069943884031,0.0,-0.0020492786154054678,0.0,0
